409.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,33.98,101180.07,12.07,39.52,context
409.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,33.99,101179.60,12.11,39.44,context
409.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,33.99,101180.28,12.05,39.45,context
409.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,33.99,101180.21,12.06,39.52,context
409.00,1.00,4.13,0.23,0.69,70.00,28.00,107.00,33.99,101179.94,12.08,39.40,context
409.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.99,101182.03,11.91,39.36,context
409.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,33.99,101181.00,12.00,39.45,context
409.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.00,101179.39,12.13,39.56,context
409.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.00,101179.44,12.13,39.29,context
409.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.00,101179.61,12.11,39.54,context
417.00,1.00,4.13,0.23,0.69,71.00,31.00,110.00,34.01,101181.36,11.96,39.43,context
417.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.01,101182.14,11.90,39.48,context
417.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.01,101181.30,11.97,39.38,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.01,101180.89,12.00,39.52,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.01,101180.96,12.00,39.52,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.02,101181.58,11.95,39.29,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.02,101181.41,11.96,39.47,context
417.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.02,101182.13,11.90,39.30,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.02,101180.59,12.03,39.42,context
417.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.02,101181.03,11.99,39.40,context
417.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.02,101180.86,12.01,39.28,context
417.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.03,101180.80,12.01,39.29,context
417.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.03,101180.63,12.03,39.40,context
417.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101181.08,11.99,39.52,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.03,101180.74,12.02,39.37,context
417.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.03,101181.08,11.99,39.38,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101180.22,12.06,39.41,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.03,101180.29,12.05,39.37,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101181.25,11.97,39.46,context
417.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.03,101181.93,11.92,39.48,context
417.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.03,101180.11,12.07,39.34,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101180.97,12.00,39.41,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.03,101181.14,11.98,39.41,context
417.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.03,101181.93,11.92,39.41,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101181.42,11.96,39.52,context
417.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.03,101180.85,12.01,39.52,context
417.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101181.28,11.97,39.31,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.03,101181.63,11.94,39.29,context
417.00,1.00,4.13,0.23,0.69,72.00,30.00,110.00,34.03,101182.32,11.89,39.40,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.03,101182.49,11.87,39.42,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.04,101181.74,11.94,39.15,context
417.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.04,101181.74,11.94,39.41,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.04,101181.39,11.96,39.42,context
417.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.04,101182.42,11.88,39.43,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.04,101182.25,11.89,39.63,context
417.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.04,101181.85,11.92,39.60,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.04,101182.52,11.87,39.52,context
417.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.04,101182.80,11.85,39.56,context
417.00,1.00,4.13,0.23,0.69,71.00,31.00,108.00,34.04,101182.46,11.87,39.46,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.04,101182.63,11.86,39.45,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.04,101181.85,11.92,39.22,context
414.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.04,101182.71,11.85,39.19,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101183.66,11.77,39.23,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.05,101182.23,11.89,39.55,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.05,101183.36,11.80,39.50,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.05,101184.72,11.68,39.51,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.05,101184.83,11.68,39.41,context
414.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.06,101183.06,11.82,39.36,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.06,101182.37,11.88,39.55,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.06,101184.53,11.70,39.57,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.06,101184.25,11.72,39.34,context
414.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.06,101183.91,11.75,39.34,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.06,101184.29,11.72,39.51,context
422.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.06,101183.50,11.79,39.43,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101182.99,11.83,39.53,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.06,101184.02,11.75,39.43,context
422.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.06,101184.53,11.70,39.35,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.06,101185.21,11.64,39.30,context
422.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.06,101185.78,11.60,39.24,context
422.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.06,101185.04,11.66,39.42,context
422.00,1.00,4.13,0.23,0.69,70.00,28.00,107.00,34.06,101183.85,11.76,39.13,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.06,101183.06,11.82,39.61,context
422.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.06,101183.39,11.80,39.24,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101182.78,11.85,39.56,context
422.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.05,101183.46,11.79,39.37,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101183.53,11.78,39.40,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.05,101181.58,11.95,39.23,context
422.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.05,101181.24,11.97,39.54,context
422.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101184.42,11.71,39.38,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.06,101184.25,11.72,39.42,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101185.38,11.63,39.39,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.06,101186.24,11.56,39.35,context
422.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.06,101186.52,11.54,39.52,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101186.35,11.55,39.25,context
422.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.06,101185.66,11.61,39.46,context
422.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.06,101185.32,11.64,39.41,context
422.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.06,101184.91,11.67,39.41,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.07,101183.64,11.77,39.42,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.07,101183.41,11.80,39.40,context
422.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.07,101183.07,11.82,39.39,context
422.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.07,101184.10,11.74,39.40,context
422.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.07,101183.75,11.77,39.40,context
422.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101183.48,11.79,39.41,context
422.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.07,101183.14,11.82,39.29,context
422.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.07,101182.11,11.90,39.32,context
422.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.07,101182.28,11.89,39.37,context
422.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.07,101183.64,11.77,39.37,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101183.64,11.77,39.43,context
422.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.07,101184.85,11.67,39.42,context
422.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101184.67,11.69,39.36,context
414.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.07,101185.02,11.66,39.49,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.07,101184.78,11.68,39.30,context
414.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.07,101183.92,11.75,39.37,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.07,101184.16,11.73,39.53,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101184.85,11.67,39.43,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.07,101184.85,11.67,39.49,context
414.00,1.00,4.13,0.23,0.69,68.00,27.00,107.00,34.07,101184.33,11.72,39.55,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101185.46,11.62,39.41,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.07,101185.19,11.65,39.40,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101185.02,11.66,39.45,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.07,101182.79,11.85,39.34,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101182.79,11.85,39.40,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.07,101182.96,11.83,39.44,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101183.71,11.77,39.49,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.06,101183.89,11.76,39.34,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.06,101185.04,11.66,39.49,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.06,101183.74,11.77,39.69,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.06,101184.93,11.67,39.19,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.06,101185.72,11.60,39.30,context
414.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.06,101185.49,11.62,39.51,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.06,101184.46,11.71,39.21,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101184.91,11.67,39.59,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.06,101184.39,11.71,39.18,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.06,101184.74,11.68,39.45,context
414.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101184.57,11.70,39.69,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.07,101186.14,11.57,39.58,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.07,101186.14,11.57,39.65,context
414.00,1.00,4.13,0.23,0.69,71.00,31.00,110.00,34.07,101186.08,11.57,39.58,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101186.60,11.53,39.54,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101186.53,11.53,39.21,context
414.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.08,101185.67,11.61,39.54,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.08,101185.85,11.59,39.32,context
414.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.08,101186.99,11.50,39.58,context
414.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.08,101186.30,11.55,39.60,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101185.78,11.60,39.52,context
414.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.08,101187.09,11.49,39.58,context
414.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101187.02,11.49,39.13,context
414.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.08,101187.09,11.49,39.34,context
414.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.08,101186.30,11.55,39.25,context
417.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.08,101186.30,11.54,39.37,context
417.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.08,101187.15,11.48,39.43,context
417.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.08,101186.64,11.53,39.48,context
417.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.08,101184.65,11.69,39.66,context
417.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.08,101185.75,11.60,39.16,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101186.93,11.50,39.34,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.07,101186.72,11.52,39.74,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.06,101187.64,11.44,39.46,context
417.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.06,101186.68,11.52,39.69,context
417.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.06,101186.41,11.54,39.43,context
417.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.06,101187.33,11.47,39.57,context
417.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.05,101188.76,11.35,39.79,context
417.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.05,101187.97,11.41,39.25,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.05,101186.39,11.55,39.21,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.04,101186.56,11.53,39.42,context
413.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.04,101186.46,11.54,39.50,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.03,101186.41,11.54,39.81,context
413.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.03,101186.14,11.57,39.43,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.03,101185.92,11.58,39.58,context
413.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.02,101186.40,11.54,39.58,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.02,101187.73,11.43,39.30,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.01,101187.21,11.48,39.62,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.01,101187.00,11.49,39.47,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.00,101186.96,11.50,39.74,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.00,101186.78,11.51,39.51,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.00,101186.28,11.54,39.69,context
413.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.00,101186.38,11.55,39.15,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.01,101187.52,11.47,39.08,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.01,101188.37,11.40,39.67,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.01,101187.52,11.43,39.40,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.01,101186.83,11.54,39.55,context
413.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.01,101186.14,11.57,39.19,context
413.00,1.00,4.13,0.23,0.68,72.00,28.00,108.00,34.01,101186.60,11.56,39.46,context
413.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.01,101185.67,11.61,39.49,context
413.00,1.00,4.13,0.23,0.68,70.00,28.00,111.00,34.02,101185.67,11.65,39.66,context
413.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.02,101185.03,11.66,39.56,context
413.00,1.00,4.13,0.23,0.68,70.00,28.00,110.00,34.02,101185.49,11.66,39.20,context
413.00,1.00,4.13,0.23,0.68,70.00,30.00,111.00,34.02,101185.49,11.61,39.06,context
413.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.02,101186.16,11.57,39.49,context
409.00,1.00,4.13,0.23,0.68,72.00,28.00,107.00,34.02,101186.34,11.55,39.82,context
409.00,1.00,4.13,0.23,0.68,72.00,28.00,108.00,34.02,101186.57,11.53,39.67,context
409.00,1.00,4.13,0.23,0.68,69.00,28.00,109.00,34.02,101186.30,11.54,39.63,context
409.00,1.00,4.13,0.23,0.68,70.00,29.00,110.00,34.01,101184.55,11.68,39.18,context
409.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.01,101183.46,11.81,39.10,context
409.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.01,101182.77,11.83,39.39,context
409.00,1.00,4.13,0.23,0.68,70.00,28.00,111.00,34.01,101181.57,11.96,39.32,context
409.00,1.00,4.13,0.23,0.68,72.00,28.00,107.00,34.01,101181.23,12.00,39.52,context
409.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.01,101180.78,12.01,39.46,context
409.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.01,101179.59,12.11,39.13,context
409.00,1.00,4.13,0.23,0.68,68.00,27.00,109.00,34.02,101180.32,12.05,39.65,context
409.00,1.00,4.13,0.23,0.68,70.00,29.00,109.00,34.02,101181.61,11.94,39.33,context
409.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.02,101180.70,12.02,39.34,context
425.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.03,101179.95,12.08,39.28,context
425.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.03,101180.05,12.08,39.46,context
425.00,1.00,4.13,0.23,0.68,70.00,28.00,107.00,34.03,101179.88,12.09,39.36,context
425.00,1.00,4.13,0.23,0.68,71.00,28.00,110.00,34.03,101179.54,12.12,39.52,context
425.00,1.00,4.13,0.23,0.68,70.00,28.00,111.00,34.03,101179.54,12.12,39.83,context
425.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.03,101180.16,12.06,39.37,context
425.00,1.00,4.13,0.23,0.68,70.00,28.00,108.00,34.03,101179.64,12.11,39.56,context
425.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.03,101178.35,12.22,39.10,context
425.00,1.00,4.13,0.23,0.68,69.00,27.00,107.00,34.03,101178.38,12.21,39.56,context
425.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.03,101177.70,12.27,39.57,context
425.00,1.00,4.13,0.23,0.68,69.00,27.00,107.00,34.04,101176.71,12.35,39.27,context
425.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.04,101177.05,12.32,39.84,context
425.00,1.00,4.13,0.23,0.68,72.00,28.00,108.00,34.04,101176.88,12.34,39.57,context
434.00,1.00,4.13,0.23,0.68,70.00,28.00,111.00,34.04,101176.82,12.34,39.38,context
434.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.04,101176.55,12.37,39.56,context
434.00,1.00,4.13,0.23,0.68,70.00,29.00,111.00,34.04,101175.35,12.47,39.30,context
434.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.05,101174.77,12.51,39.40,context
434.00,1.00,4.13,0.23,0.68,70.00,30.00,110.00,34.05,101174.09,12.57,39.55,context
434.00,1.00,4.13,0.23,0.68,72.00,30.00,108.00,34.05,101174.53,12.54,39.37,context
434.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.05,101175.50,12.45,39.24,context
434.00,1.00,4.13,0.23,0.68,71.00,29.00,110.00,34.05,101175.26,12.47,39.56,context
434.00,1.00,4.13,0.23,0.68,72.00,30.00,110.00,34.05,101175.42,12.46,39.41,context
434.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.05,101175.60,12.45,39.41,context
434.00,1.00,4.13,0.23,0.68,70.00,29.00,110.00,34.05,101175.77,12.43,39.51,context
434.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.06,101175.53,12.45,39.26,context
434.00,1.00,4.13,0.23,0.68,71.00,30.00,111.00,34.06,101175.13,12.48,39.23,context
439.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.06,101175.07,12.49,39.48,context
439.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.06,101174.89,12.50,39.39,context
439.00,1.00,4.13,0.23,0.68,70.00,27.00,107.00,34.06,101174.03,12.57,39.56,context
439.00,1.00,4.13,0.23,0.68,69.00,28.00,109.00,34.06,101174.83,12.51,39.52,context
439.00,1.00,4.13,0.23,0.68,70.00,29.00,109.00,34.06,101175.34,12.47,39.22,context
439.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.06,101174.89,12.50,39.52,context
439.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.06,101174.03,12.57,39.29,context
439.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.06,101174.44,12.54,39.53,context
439.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.06,101174.78,12.51,39.32,context
439.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101176.67,12.36,39.43,context
439.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.06,101176.05,12.41,39.29,context
439.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.06,101174.68,12.52,39.44,context
448.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.06,101173.49,12.62,39.37,context
448.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.06,101173.49,12.62,39.37,context
448.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.06,101174.51,12.54,39.32,context
448.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.06,101174.85,12.51,39.37,context
448.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.06,101175.19,12.48,39.32,context
448.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.06,101174.85,12.51,39.38,context
448.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.06,101174.96,12.50,39.53,context
448.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.06,101174.38,12.55,39.33,context
448.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.06,101175.57,12.45,39.45,context
448.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.06,101176.71,12.35,39.36,context
448.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.07,101176.30,12.39,39.66,context
448.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.07,101175.72,12.43,39.36,context
448.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.07,101176.17,12.40,39.38,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101175.82,12.43,39.43,context
446.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.07,101175.93,12.42,39.39,context
446.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101175.25,12.47,39.38,context
446.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.07,101174.57,12.53,39.48,context
446.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.07,101174.91,12.50,39.38,context
446.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.07,101173.19,12.65,39.27,context
446.00,1.00,4.13,0.23,0.68,71.00,31.00,110.00,34.08,101173.78,12.60,39.32,context
446.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.08,101173.95,12.58,39.53,context
446.00,1.00,4.13,0.23,0.68,70.00,28.00,109.00,34.08,101173.95,12.58,39.34,context
446.00,1.00,4.13,0.23,0.68,72.00,28.00,108.00,34.08,101172.75,12.68,39.42,context
446.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.08,101173.54,12.62,39.43,context
446.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.08,101173.95,12.58,39.41,context
446.00,1.00,4.13,0.23,0.68,71.00,30.00,108.00,34.07,101173.88,12.59,39.42,context
439.00,1.00,4.13,0.23,0.68,72.00,31.00,108.00,34.07,101174.57,12.53,39.38,context
439.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.07,101173.94,12.58,39.45,context
439.00,1.00,4.13,0.23,0.68,70.00,27.00,107.00,34.07,101173.33,12.64,39.36,context
439.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.07,101173.33,12.64,39.39,context
439.00,1.00,4.13,0.23,0.68,71.00,30.00,110.00,34.07,101173.16,12.65,39.35,context
439.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.07,101174.01,12.58,39.59,context
439.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.07,101173.33,12.64,39.35,context
439.00,1.00,4.13,0.23,0.68,71.00,29.00,111.00,34.07,101172.82,12.68,39.30,context
439.00,1.00,4.13,0.23,0.68,73.00,28.00,108.00,34.07,101173.43,12.63,39.47,context
439.00,1.00,4.13,0.23,0.68,71.00,29.00,110.00,34.07,101174.46,12.54,39.61,context
439.00,1.00,4.13,0.23,0.68,73.00,30.00,108.00,34.07,101174.18,12.56,39.58,context
439.00,1.00,4.13,0.23,0.68,71.00,29.00,109.00,34.07,101174.69,12.52,39.40,context
439.00,1.00,4.13,0.23,0.68,71.00,28.00,109.00,34.07,101174.53,12.54,39.22,context
466.00,1.00,4.13,0.23,0.68,71.00,29.00,110.00,34.07,101176.00,12.41,39.57,context
466.00,1.00,4.13,0.23,0.68,69.00,27.00,109.00,34.07,101176.10,12.40,39.55,context
466.00,1.00,4.13,0.23,0.68,69.00,28.00,109.00,34.07,101175.93,12.42,39.58,context
466.00,1.00,4.13,0.23,0.68,71.00,29.00,109.00,34.08,101176.17,12.40,39.48,context
466.00,1.00,4.13,0.23,0.68,71.00,28.00,110.00,34.08,101176.28,12.39,39.34,context
466.00,1.00,4.13,0.23,0.68,71.00,30.00,110.00,34.08,101176.38,12.38,39.15,context
