452.00,13.00,4.15,0.22,0.70,73.00,38.00,97.00,36.01,101167.10,13.15,36.09,context1
452.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.01,101168.39,13.05,36.38,context1
452.00,13.00,4.15,0.22,0.70,73.00,36.00,97.00,36.01,101168.23,13.06,36.20,context1
452.00,13.00,4.15,0.22,0.70,69.00,35.00,99.00,36.01,101168.57,13.03,36.30,context1
452.00,13.00,4.15,0.22,0.70,70.00,36.00,99.00,36.01,101168.74,13.02,36.12,context1
452.00,13.00,4.15,0.22,0.70,73.00,38.00,97.00,36.01,101167.89,13.09,36.06,context1
452.00,13.00,4.15,0.22,0.70,71.00,37.00,101.00,36.01,101167.89,13.09,36.20,context1
459.00,13.00,4.15,0.22,0.70,73.00,38.00,97.00,36.01,101167.54,13.12,36.26,context1
459.00,13.00,4.15,0.22,0.70,70.00,37.00,99.00,36.01,101167.03,13.16,36.16,context1
459.00,13.00,4.15,0.22,0.70,71.00,38.00,101.00,36.01,101167.54,13.12,36.18,context1
459.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.01,101167.61,13.11,36.18,context1
459.00,13.00,4.15,0.22,0.70,73.00,36.00,97.00,36.01,101168.05,13.07,36.14,context1
459.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.01,101168.23,13.06,36.10,context1
459.00,13.00,4.15,0.22,0.70,73.00,38.00,97.00,36.01,101168.23,13.06,36.24,context1
459.00,13.00,4.15,0.22,0.70,71.00,39.00,100.00,36.01,101168.23,13.06,36.18,context1
459.00,13.00,4.15,0.22,0.71,71.00,38.00,101.00,36.02,101169.02,12.99,36.58,context1
459.00,13.00,4.15,0.22,0.71,71.00,37.00,101.00,36.02,101169.88,12.92,36.41,context1
459.00,13.00,4.15,0.22,0.71,73.00,38.00,97.00,36.02,101169.36,12.97,36.26,context1
459.00,13.00,4.15,0.22,0.71,71.00,37.00,99.00,36.02,101168.16,13.07,36.00,context1
459.00,13.00,4.15,0.22,0.71,73.00,39.00,98.00,36.02,101169.64,12.94,36.06,context1
470.00,13.00,4.15,0.22,0.71,72.00,36.00,99.00,36.02,101169.46,12.96,36.41,context1
470.00,13.00,4.15,0.22,0.71,70.00,37.00,99.00,36.02,101168.78,13.01,36.03,context1
470.00,13.00,4.15,0.22,0.71,71.00,38.00,101.00,36.02,101168.95,13.00,36.47,context1
470.00,13.00,4.15,0.22,0.71,72.00,39.00,98.00,36.02,101171.11,12.82,36.42,context1
470.00,13.00,4.15,0.22,0.71,71.00,37.00,99.00,36.02,101172.14,12.73,36.15,context1
470.00,13.00,4.15,0.22,0.71,70.00,35.00,99.00,36.02,101172.14,12.73,35.92,context1
470.00,13.00,4.15,0.22,0.71,71.00,37.00,99.00,36.02,101172.48,12.71,36.45,context1
470.00,13.00,4.15,0.22,0.71,73.00,36.00,97.00,36.02,101172.14,12.73,36.41,context1
470.00,13.00,4.15,0.22,0.70,71.00,37.00,101.00,36.02,101172.32,12.72,36.40,context1
470.00,13.00,4.15,0.22,0.70,73.00,36.00,97.00,36.02,101173.24,12.64,36.19,context1
470.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.02,101173.41,12.63,36.21,context1
470.00,13.00,4.15,0.22,0.70,70.00,35.00,99.00,36.02,101173.13,12.65,36.28,context1
476.00,13.00,4.15,0.22,0.70,71.00,37.00,101.00,36.02,101174.60,12.53,36.20,context1
476.00,13.00,4.15,0.22,0.70,71.00,39.00,100.00,36.02,101174.85,12.51,36.24,context1
476.00,13.00,4.15,0.22,0.70,73.00,36.00,97.00,36.02,101175.36,12.46,36.20,context1
476.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.02,101176.05,12.41,36.20,context1
476.00,13.00,4.15,0.22,0.70,72.00,35.00,99.00,36.02,101176.39,12.38,36.02,context1
476.00,13.00,4.15,0.22,0.70,71.00,37.00,101.00,36.02,101176.83,12.34,36.16,context1
476.00,13.00,4.15,0.22,0.70,71.00,38.00,101.00,36.02,101175.74,12.43,36.18,context1
476.00,13.00,4.15,0.22,0.70,71.00,39.00,101.00,36.02,101176.25,12.39,35.99,context1
476.00,13.00,4.15,0.22,0.70,73.00,39.00,98.00,36.02,101176.25,12.39,36.21,context1
476.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.02,101176.77,12.35,36.47,context1
476.00,13.00,4.17,0.22,0.70,70.00,37.00,99.00,36.02,101177.28,12.31,36.33,context1
476.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.02,101176.87,12.34,36.50,context1
476.00,13.00,4.17,0.22,0.70,72.00,36.00,99.00,36.03,101176.97,12.33,36.08,context1
486.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.03,101176.28,12.39,35.90,context1
486.00,13.00,4.17,0.22,0.70,72.00,37.00,100.00,36.03,101177.56,12.28,36.11,context1
486.00,13.00,4.17,0.22,0.70,71.00,37.00,101.00,36.03,101177.73,12.28,36.26,context1
486.00,13.00,4.17,0.22,0.70,72.00,38.00,101.00,36.03,101178.17,12.22,36.03,context1
486.00,13.00,4.17,0.22,0.70,72.00,39.00,100.00,36.03,101178.52,12.20,36.41,context1
486.00,13.00,4.17,0.22,0.70,73.00,36.00,97.00,36.03,101178.46,12.21,36.33,context1
486.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.03,101178.11,12.24,36.17,context1
486.00,13.00,4.17,0.22,0.70,73.00,36.00,97.00,36.03,101178.46,12.21,36.20,context1
486.00,13.00,4.17,0.22,0.70,71.00,38.00,101.00,36.04,101178.04,12.24,36.24,context1
486.00,13.00,4.17,0.22,0.70,71.00,38.00,101.00,36.04,101177.53,12.28,36.13,context1
486.00,13.00,4.17,0.22,0.70,73.00,36.00,97.00,36.04,101177.53,12.28,36.26,context1
486.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.04,101178.14,12.23,36.15,context1
486.00,13.00,4.17,0.22,0.70,73.00,36.00,97.00,36.04,101178.76,12.18,36.13,context1
503.00,13.00,4.17,0.22,0.70,70.00,37.00,99.00,36.04,101178.08,12.24,35.83,context1
503.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.04,101178.76,12.18,36.17,context1
503.00,13.00,4.17,0.22,0.70,72.00,36.00,99.00,36.04,101178.49,12.20,36.14,context1
503.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.04,101179.72,12.10,36.13,context1
503.00,13.00,4.17,0.22,0.70,70.00,37.00,99.00,36.04,101179.27,12.14,36.05,context1
503.00,13.00,4.17,0.22,0.70,71.00,39.00,100.00,36.04,101180.07,12.07,36.22,context1
503.00,13.00,4.17,0.22,0.70,72.00,39.00,100.00,36.05,101180.34,12.05,36.14,context1
503.00,13.00,4.17,0.22,0.70,72.00,37.00,101.00,36.04,101180.41,12.04,36.00,context1
503.00,13.00,4.17,0.22,0.70,74.00,36.00,97.00,36.05,101180.34,12.05,35.98,context1
503.00,13.00,4.17,0.22,0.70,71.00,38.00,99.00,36.05,101180.00,12.08,35.93,context1
503.00,13.00,4.17,0.22,0.70,72.00,36.00,99.00,36.05,101180.61,12.03,36.03,context1
503.00,13.00,4.17,0.22,0.70,72.00,37.00,101.00,36.05,101178.73,12.18,36.03,context1
503.00,13.00,4.17,0.22,0.70,72.00,39.00,101.00,36.05,101178.73,12.18,36.00,context1
517.00,13.00,4.17,0.22,0.70,71.00,37.00,98.00,36.05,101178.73,12.18,36.38,context1
517.00,13.00,4.17,0.22,0.70,72.00,38.00,100.00,36.05,101178.56,12.20,35.70,context1
517.00,13.00,4.17,0.22,0.70,72.00,37.00,100.00,36.05,101179.07,12.16,35.82,context1
517.00,13.00,4.17,0.22,0.70,73.00,39.00,98.00,36.05,101179.42,12.13,35.96,context1
517.00,13.00,4.17,0.22,0.70,71.00,37.00,99.00,36.05,101179.69,12.10,36.25,context1
517.00,13.00,4.17,0.22,0.70,72.00,39.00,100.00,36.05,101179.96,12.08,36.23,context1
517.00,13.00,4.17,0.22,0.70,74.00,36.00,98.00,36.06,101180.24,12.06,36.34,context1
517.00,13.00,4.17,0.22,0.70,72.00,37.00,100.00,36.06,101180.24,12.06,36.17,context1
517.00,13.00,4.17,0.22,0.70,72.00,38.00,101.00,36.06,101179.35,12.13,36.11,context1
517.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.06,101178.66,12.19,36.02,context1
517.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.06,101178.83,12.18,36.08,context1
517.00,13.00,4.15,0.22,0.70,73.00,39.00,98.00,36.06,101180.21,12.06,35.94,context1
517.00,13.00,4.15,0.22,0.70,71.00,39.00,101.00,36.06,101180.61,12.03,35.84,context1
519.00,13.00,4.15,0.22,0.70,72.00,36.00,97.00,36.06,101180.55,12.02,36.28,context1
519.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.06,101180.55,12.03,36.19,context1
519.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.07,101180.49,12.04,35.87,context1
519.00,13.00,4.15,0.22,0.70,72.00,38.00,100.00,36.07,101180.83,12.01,36.32,context1
519.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.07,101181.96,11.91,36.16,context1
519.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.07,101180.58,12.03,36.05,context1
519.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.07,101180.00,12.08,35.89,context1
519.00,13.00,4.15,0.22,0.70,74.00,40.00,98.00,36.07,101180.75,12.02,36.10,context1
519.00,13.00,4.15,0.22,0.70,71.00,37.00,98.00,36.07,101180.42,12.04,36.04,context1
519.00,13.00,4.15,0.22,0.70,74.00,39.00,97.00,36.07,101180.75,12.02,36.08,context1
519.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.07,101180.17,12.06,35.99,context1
519.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.07,101179.49,12.12,36.13,context1
519.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.07,101179.76,12.10,36.28,context1
526.00,13.00,4.15,0.22,0.70,72.00,39.00,98.00,36.07,101179.60,12.11,36.00,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.08,101180.72,12.02,36.15,context1
526.00,13.00,4.15,0.22,0.70,72.00,40.00,98.00,36.07,101179.94,12.08,36.31,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.08,101180.04,12.08,35.93,context1
526.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.08,101180.04,12.08,36.28,context1
526.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.08,101181.69,11.94,35.91,context1
526.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.08,101182.21,11.90,36.32,context1
526.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.08,101181.78,11.93,36.13,context1
526.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.08,101181.69,11.94,36.00,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.08,101182.47,11.87,36.14,context1
526.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.08,101182.47,11.87,36.08,context1
526.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.08,101181.51,11.95,36.24,context1
526.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.08,101180.83,12.01,36.15,context1
531.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.08,101181.27,11.97,36.04,context1
531.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.08,101180.75,12.02,36.03,context1
531.00,13.00,4.15,0.22,0.70,72.00,37.00,100.00,36.08,101181.61,11.94,36.17,context1
531.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.08,101181.61,11.94,36.15,context1
531.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.08,101181.27,11.97,36.01,context1
531.00,13.00,4.15,0.22,0.70,72.00,40.00,100.00,36.08,101181.61,11.94,36.13,context1
531.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.08,101181.96,11.91,36.30,context1
531.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.08,101181.96,11.91,36.15,context1
531.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.08,101181.10,11.99,35.99,context1
531.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.08,101182.75,11.85,36.00,context1
531.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.08,101183.44,11.78,35.90,context1
531.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.09,101184.05,11.71,36.04,context1
540.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.08,101183.44,11.79,36.00,context1
540.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.09,101183.88,11.77,36.13,context1
540.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.09,101184.57,11.71,36.12,context1
540.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.09,101185.60,11.63,35.81,context1
540.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.09,101184.39,11.71,35.77,context1
540.00,13.00,4.15,0.22,0.70,71.00,38.00,98.00,36.09,101183.88,11.76,35.97,context1
540.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.09,101183.30,11.80,36.33,context1
540.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.09,101183.92,11.75,35.92,context1
540.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.09,101183.82,11.76,36.19,context1
540.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.09,101184.95,11.65,36.03,context1
540.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.09,101185.11,11.68,35.85,context1
540.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.09,101185.19,11.65,35.99,context1
540.00,13.00,4.15,0.22,0.70,73.00,38.00,99.00,36.09,101184.33,11.72,36.12,context1
548.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.10,101182.72,11.85,36.03,context1
548.00,13.00,4.15,0.22,0.70,74.00,39.00,97.00,36.10,101183.24,11.81,36.08,context1
548.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.10,101183.92,11.75,35.96,context1
548.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.10,101183.07,11.82,36.19,context1
548.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.09,101183.13,11.82,35.83,context1
548.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.10,101182.55,11.87,36.15,context1
548.00,13.00,4.15,0.22,0.70,74.00,36.00,98.00,36.10,101181.35,11.97,35.98,context1
548.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.10,101180.83,12.01,36.22,context1
548.00,13.00,4.15,0.22,0.70,72.00,40.00,100.00,36.10,101180.83,12.01,36.24,context1
548.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.10,101181.96,11.91,36.02,context1
548.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.10,101182.31,11.89,36.08,context1
548.00,13.00,4.15,0.22,0.70,74.00,40.00,98.00,36.10,101182.41,11.88,36.04,context1
548.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.10,101182.24,11.89,36.00,context1
548.00,13.00,4.15,0.22,0.70,74.00,39.00,97.00,36.10,101182.41,11.88,36.15,context1
548.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.10,101183.71,11.77,36.12,context1
548.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.10,101183.03,11.83,36.12,context1
548.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.11,101182.78,11.85,36.15,context1
548.00,13.00,4.15,0.22,0.70,74.00,39.00,97.00,36.11,101182.27,11.89,36.11,context1
548.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.11,101183.24,11.81,35.97,context1
548.00,13.00,4.15,0.22,0.70,73.00,39.00,98.00,36.11,101182.55,11.87,36.20,context1
548.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101182.21,11.90,35.88,context1
548.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.11,101182.65,11.86,35.99,context1
548.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.11,101183.34,11.80,36.09,context1
548.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.11,101183.85,11.76,36.04,context1
548.00,13.00,4.15,0.22,0.70,72.00,38.00,100.00,36.11,101182.92,11.83,36.46,context1
548.00,13.00,4.15,0.22,0.70,72.00,36.00,97.00,36.11,101183.44,11.79,36.03,context1
543.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.12,101182.69,11.87,35.92,context1
543.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.11,101182.24,11.89,36.21,context1
543.00,13.00,4.15,0.22,0.70,73.00,39.00,98.00,36.12,101182.52,11.87,36.35,context1
543.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.12,101182.17,11.90,36.11,context1
543.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.12,101182.35,11.88,36.10,context1
543.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.12,101181.32,11.97,35.94,context1
543.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.12,101181.83,11.92,36.32,context1
543.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.11,101181.89,11.92,36.04,context1
543.00,13.00,4.15,0.22,0.70,74.00,36.00,98.00,36.12,101181.83,11.94,35.86,context1
543.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.11,101181.38,11.98,36.11,context1
543.00,13.00,4.15,0.22,0.70,72.00,37.00,100.00,36.11,101181.28,11.99,36.09,context1
543.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.11,101179.91,12.09,36.27,context1
543.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.11,101180.08,12.07,35.80,context1
531.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.11,101179.81,12.09,36.01,context1
531.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.11,101180.32,12.05,36.18,context1
531.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.11,101181.46,11.96,36.27,context1
531.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101180.94,12.00,35.75,context1
531.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.11,101180.60,12.03,36.29,context1
531.00,13.00,4.15,0.22,0.70,72.00,40.00,100.00,36.11,101180.22,12.06,36.17,context1
531.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.11,101180.49,12.04,35.92,context1
531.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.11,101180.49,12.04,36.03,context1
531.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101180.32,12.05,35.93,context1
531.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.11,101181.63,11.94,36.09,context1
531.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.11,101181.28,11.97,35.93,context1
531.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101180.42,12.04,36.02,context1
531.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.11,101180.87,12.01,35.92,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101180.35,12.05,36.03,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101180.19,12.06,36.06,context1
526.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.11,101179.33,12.13,36.07,context1
526.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.12,101180.28,12.05,36.14,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.12,101180.05,12.08,36.13,context1
526.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.12,101180.05,12.08,35.98,context1
526.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.12,101178.74,12.18,35.98,context1
526.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.12,101177.55,12.28,36.09,context1
526.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.12,101176.86,12.34,35.93,context1
526.00,13.00,4.15,0.22,0.70,72.00,37.00,100.00,36.12,101177.55,12.28,36.07,context1
526.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.12,101177.89,12.26,36.08,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.12,101177.21,12.31,36.01,context1
526.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.12,101177.37,12.30,36.03,context1
519.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.11,101176.24,12.39,35.86,context1
519.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.11,101175.80,12.43,35.91,context1
519.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.11,101176.31,12.39,35.89,context1
519.00,13.00,4.15,0.22,0.70,73.00,39.00,100.00,36.11,101175.86,12.42,36.07,context1
519.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.11,101176.48,12.37,35.90,context1
519.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.11,101176.58,12.36,36.01,context1
519.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.11,101175.46,12.46,36.11,context1
519.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.11,101175.62,12.43,35.83,context1
519.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.11,101176.48,12.39,36.17,context1
519.00,13.00,4.15,0.22,0.70,73.00,40.00,98.00,36.11,101177.96,12.25,36.00,context1
519.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.12,101178.40,12.21,36.00,context1
519.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.12,101179.36,12.13,36.18,context1
508.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.12,101179.02,12.16,35.86,context1
508.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.12,101178.10,12.27,36.00,context1
508.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.12,101177.41,12.31,36.14,context1
508.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.12,101176.89,12.34,35.87,context1
508.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.12,101177.51,12.29,35.88,context1
508.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.12,101177.41,12.29,36.11,context1
508.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.12,101177.58,12.28,35.98,context1
508.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.12,101177.24,12.31,35.94,context1
508.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.12,101177.24,12.31,35.94,context1
508.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.12,101176.38,12.38,36.04,context1
508.00,13.00,4.15,0.22,0.70,74.00,38.00,98.00,36.12,101175.97,12.41,35.97,context1
508.00,13.00,4.15,0.22,0.70,72.00,37.00,100.00,36.12,101175.46,12.46,36.10,context1
508.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.13,101175.69,12.44,36.05,context1
503.00,13.00,4.15,0.22,0.70,74.00,39.00,98.00,36.13,101176.32,12.41,36.03,context1
503.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.13,101175.01,12.50,36.29,context1
503.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.13,101174.94,12.50,35.78,context1
503.00,13.00,4.15,0.22,0.70,72.00,38.00,99.00,36.13,101173.91,12.59,35.84,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.13,101173.74,12.61,36.17,context1
503.00,13.00,4.15,0.22,0.70,72.00,39.00,101.00,36.13,101173.67,12.59,35.67,context1
503.00,13.00,4.15,0.22,0.70,73.00,39.00,98.00,36.13,101173.16,12.65,35.75,context1
503.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.13,101173.50,12.62,35.93,context1
503.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.13,101173.33,12.64,35.86,context1
503.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.13,101172.13,12.74,36.20,context1
503.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.13,101171.96,12.75,35.60,context1
503.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.13,101172.64,12.69,36.07,context1
503.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.13,101172.99,12.66,35.77,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.13,101174.63,12.53,35.74,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.14,101174.05,12.57,36.20,context1
503.00,13.00,4.15,0.22,0.70,73.00,39.00,98.00,36.14,101174.22,12.56,36.17,context1
503.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.14,101174.05,12.57,36.07,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.14,101174.32,12.55,35.66,context1
503.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.14,101174.32,12.55,36.09,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.14,101173.98,12.58,35.89,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.14,101173.82,12.59,36.09,context1
503.00,13.00,4.15,0.22,0.70,72.00,40.00,98.00,36.14,101173.98,12.58,36.29,context1
503.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.14,101173.13,12.65,36.22,context1
503.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.14,101174.25,12.56,35.77,context1
503.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.14,101174.60,12.53,36.01,context1
503.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.14,101174.25,12.56,35.87,context1
493.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.14,101174.08,12.57,35.94,context1
493.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.14,101173.91,12.59,36.17,context1
493.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.14,101174.42,12.54,35.78,context1
493.00,13.00,4.15,0.22,0.70,73.00,39.00,100.00,36.14,101172.61,12.69,35.65,context1
493.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.14,101172.03,12.74,35.93,context1
493.00,13.00,4.15,0.22,0.70,72.00,39.00,98.00,36.14,101172.89,12.67,35.93,context1
493.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.14,101172.37,12.71,35.86,context1
493.00,13.00,4.15,0.22,0.70,73.00,40.00,98.00,36.14,101171.92,12.75,35.82,context1
493.00,13.00,4.15,0.22,0.70,71.00,39.00,100.00,36.14,101171.24,12.81,36.08,context1
493.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.14,101169.52,12.95,36.10,context1
493.00,13.00,4.15,0.22,0.70,72.00,35.00,99.00,36.14,101169.01,12.99,35.68,context1
493.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.14,101168.32,13.05,35.73,context1
493.00,13.00,4.15,0.22,0.70,72.00,40.00,101.00,36.14,101166.67,13.19,35.84,context1
491.00,13.00,4.15,0.22,0.70,72.00,35.00,98.00,36.14,101167.53,13.12,35.85,context1
491.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.14,101166.67,13.19,35.89,context1
491.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.13,101166.75,13.18,36.01,context1
491.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.13,101168.02,13.08,36.03,context1
491.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.13,101167.05,13.16,35.96,context1
